Date,Open,High,Low,Close,Volume,Adj Close
2007-10-08,1.95,1.95,1.93,1.93,96400,9.65
2007-10-05,1.95,1.96,1.91,1.96,194100,9.80
2007-10-04,1.94,1.95,1.93,1.95,169500,9.75
2007-10-03,1.93,1.94,1.91,1.94,302100,9.68
2007-10-02,1.93,1.94,1.93,1.93,165400,9.65
2007-10-01,1.90,1.94,1.90,1.94,63300,9.70
2007-09-28,1.90,1.93,1.89,1.92,304100,9.60
2007-09-27,1.91,1.92,1.85,1.87,1329000,9.35
2007-09-26,1.91,1.91,1.90,1.91,195100,9.55
2007-09-25,1.91,1.92,1.90,1.92,280200,9.60
2007-09-24,1.91,1.92,1.90,1.91,352000,9.55
2007-09-21,1.90,1.94,1.89,1.94,259400,9.68
2007-09-20,1.90,1.92,1.90,1.91,497000,9.57
2007-09-19,1.90,1.92,1.84,1.89,426200,9.45
2007-09-18,1.90,1.90,1.87,1.90,179700,9.50
2007-09-17,1.90,1.90,1.88,1.90,190800,9.50
2007-09-14,1.89,1.91,1.89,1.90,265200,9.50
2007-09-13,1.90,1.92,1.89,1.90,370800,9.48
2007-09-12,1.91,1.93,1.90,1.92,178500,9.60
2007-09-11,1.94,1.94,1.91,1.91,102100,9.55
2007-09-10,1.95,1.95,1.91,1.92,76400,9.60
2007-09-07,1.94,1.95,1.91,1.95,46700,9.75
2007-09-06,1.95,1.95,1.93,1.95,208500,9.75
2007-09-05,1.94,1.95,1.90,1.95,112700,9.75
2007-09-04,1.94,1.95,1.90,1.94,308200,9.70
2007-09-03,1.95,1.95,1.92,1.94,58500,9.70
2007-08-31,1.90,1.95,1.90,1.95,211300,9.75
2007-08-30,1.94,1.94,1.90,1.91,189200,9.57
2007-08-29,1.93,1.94,1.88,1.93,51500,9.65
2007-08-28,1.93,1.95,1.88,1.95,265700,9.75
2007-08-27,1.88,1.93,1.85,1.93,185400,9.65
2007-08-24,1.85,1.89,1.83,1.87,315700,9.35
2007-08-23,1.81,1.88,1.81,1.87,209500,9.35
2007-08-22,1.83,1.84,1.77,1.83,161100,9.15
2007-08-21,1.78,1.80,1.77,1.80,199300,8.98
2007-08-20,1.80,1.80,1.75,1.79,457800,8.93
2007-08-17,1.78,1.80,1.75,1.78,270700,8.88
2007-08-16,1.85,1.85,1.77,1.78,186100,8.90
2007-08-15,1.85,1.85,1.77,1.81,404400,9.05
2007-08-14,1.90,1.90,1.87,1.89,135300,9.45
2007-08-13,1.93,1.94,1.85,1.90,415000,9.50
2007-08-10,1.86,1.92,1.85,1.92,236000,9.60
2007-08-09,1.89,1.95,1.86,1.95,713300,9.73
2007-08-08,1.90,1.90,1.87,1.89,395500,9.43
2007-08-07,1.86,1.90,1.83,1.89,775000,9.45
2007-08-06,1.87,1.88,1.83,1.88,113000,9.40
2007-08-03,1.90,1.90,1.83,1.89,174600,9.43
2007-08-02,1.90,1.90,1.86,1.89,501300,9.45
2007-08-01,1.95,1.95,1.88,1.93,280000,9.65
2007-07-31,1.95,1.95,1.90,1.95,339000,9.73
2007-07-30,1.95,1.95,1.88,1.95,258900,9.73
2007-07-27,1.90,1.95,1.87,1.95,300000,9.73
2007-07-26,1.92,1.95,1.90,1.95,1056200,9.73
2007-07-25,1.93,1.94,1.91,1.91,113800,9.57
2007-07-24,1.94,1.94,1.90,1.90,108000,9.50
2007-07-23,1.94,1.94,1.92,1.93,209000,9.65
2007-07-20,1.90,1.93,1.89,1.93,400800,9.65
2007-07-19,2.00,1.86,2.00,2.00,000,10.00
2007-07-18,1.93,1.93,1.89,1.93,98600,9.65
2007-07-17,1.93,1.94,1.90,1.93,599000,9.65
2007-07-16,1.95,1.95,1.90,1.93,435300,9.65
2007-07-13,1.95,1.95,1.89,1.94,168200,9.68
2007-07-12,1.90,1.94,1.88,1.94,342900,9.70
2007-07-11,1.87,1.91,1.86,1.90,264000,9.52
2007-07-10,1.90,1.90,1.87,1.89,121000,9.45
2007-07-09,1.93,1.93,1.89,1.90,229100,9.50
2007-07-06,1.95,1.95,1.91,1.92,94400,9.60
2007-07-05,1.94,1.95,1.93,1.95,257300,9.75
2007-07-04,1.95,1.95,1.93,1.95,225600,9.75
2007-07-03,1.95,1.95,1.90,1.95,259300,9.75
2007-07-02,1.96,1.98,1.91,1.98,239900,9.90
2007-06-29,1.91,1.98,1.88,1.98,173300,9.90
2007-06-28,1.86,1.95,1.85,1.95,188400,9.75
2007-06-27,1.89,1.90,1.85,1.88,130900,9.40
2007-06-26,1.93,1.95,1.86,1.86,74600,9.30
2007-06-25,1.97,1.99,1.91,1.91,178400,9.55
2007-06-22,1.98,1.99,1.93,1.97,82200,9.85
2007-06-21,2.00,2.00,1.94,1.98,357500,9.90
2007-06-20,1.99,2.00,1.96,2.00,127700,10.00
2007-06-19,1.93,2.00,1.93,2.00,236000,9.98
2007-06-18,1.99,2.00,1.91,1.94,132700,9.70
2007-06-15,2.02,2.03,1.96,1.96,492500,9.82
2007-06-14,2.04,2.04,2.00,2.00,143900,10.00
2007-06-13,2.00,2.04,1.97,2.04,72300,10.20
2007-06-12,2.00,2.04,1.99,2.04,266600,10.20
2007-06-11,2.05,2.05,2.05,2.05,000,10.25
2007-06-08,1.98,2.05,1.98,2.05,136000,10.25
2007-06-07,2.02,2.02,2.00,2.01,52000,10.05
2007-06-06,2.02,2.03,2.00,2.03,76300,10.15
2007-06-05,2.01,2.04,2.00,2.02,98500,10.10
2007-06-04,2.00,2.05,2.00,2.05,51800,10.25
2007-06-01,2.02,2.04,1.98,2.04,232900,10.20
2007-05-31,2.01,2.05,2.00,2.05,109900,10.25
2007-05-30,2.00,2.01,1.98,1.99,361200,9.95
2007-05-29,2.00,2.00,1.95,2.00,179200,10.00
2007-05-28,1.98,2.00,1.96,1.98,101300,9.90
2007-05-25,2.05,2.05,1.98,1.98,101900,9.90
2007-05-24,2.03,2.05,1.99,2.05,43700,10.25
2007-05-23,2.03,2.05,1.99,2.03,349800,10.15
2007-05-22,1.98,2.04,1.98,2.04,153400,10.20
2007-05-21,1.96,1.99,1.95,1.98,184600,9.90
2007-05-18,2.02,2.04,1.94,1.96,128600,9.80
2007-05-17,1.98,2.04,1.98,2.03,173800,10.15
2007-05-16,1.94,2.01,1.94,1.98,185100,9.88
2007-05-15,1.96,1.97,1.93,1.97,93300,9.85
2007-05-14,1.97,1.98,1.95,1.96,87200,9.82
2007-05-11,1.92,1.97,1.92,1.94,262700,9.70
2007-05-10,1.94,1.97,1.92,1.92,151900,9.60
2007-05-09,1.94,1.97,1.93,1.95,98800,9.73
2007-05-08,1.97,1.97,1.93,1.94,225700,9.70
2007-05-07,1.95,1.98,1.95,1.96,82300,9.80
2007-05-04,1.97,1.98,1.94,1.98,72900,9.88
2007-05-03,1.92,1.96,1.92,1.95,202200,9.75
2007-05-02,1.96,1.96,1.91,1.94,130600,9.68
2007-05-01,1.96,1.98,1.96,1.96,268500,9.80
2007-04-30,1.98,1.98,1.96,1.98,120300,9.90
2007-04-27,1.96,1.98,1.96,1.96,89500,9.82
2007-04-26,2.00,2.00,1.95,1.99,140500,9.93
2007-04-25,1.95,1.95,1.95,1.95,000,9.75
2007-04-24,2.00,2.02,1.95,1.95,124100,9.75
2007-04-23,2.00,2.02,1.98,2.02,146900,10.10
2007-04-20,1.98,1.99,1.96,1.99,71800,9.95
2007-04-19,2.00,2.00,1.94,1.98,55900,9.90
2007-04-18,1.95,2.02,1.94,1.96,593900,9.80
2007-04-17,1.92,1.95,1.91,1.94,611500,9.70
2007-04-16,1.92,1.95,1.87,1.92,262800,9.60
2007-04-13,1.94,1.95,1.91,1.92,266100,9.60
2007-04-12,1.94,1.94,1.91,1.93,202400,9.63
2007-04-11,1.95,1.95,1.93,1.93,98400,9.65
2007-04-10,1.93,1.95,1.92,1.94,393300,9.70
2007-04-09,1.92,1.92,1.92,1.92,000,9.60
2007-04-06,1.92,1.92,1.92,1.92,000,9.60
2007-04-05,1.95,1.96,1.92,1.92,126700,9.60
2007-04-04,1.95,1.97,1.94,1.95,434900,9.75
2007-04-03,1.97,1.98,1.93,1.95,496100,9.73
2007-04-02,1.98,1.98,1.94,1.98,82300,9.90
2007-03-30,1.99,1.99,1.95,1.99,445500,9.95
2007-03-29,1.99,1.99,1.94,1.97,115600,9.85
2007-03-28,2.00,2.00,1.96,1.99,115000,9.95
2007-03-27,2.00,2.00,1.94,2.00,58000,10.00
2007-03-26,2.02,2.02,1.97,1.99,102500,9.95
2007-03-23,2.00,2.03,1.99,2.03,114400,10.15
2007-03-22,2.01,2.02,1.96,2.00,1099400,10.00
2007-03-21,2.00,2.07,2.00,2.01,226700,10.05
2007-03-20,1.95,2.00,1.95,2.00,126700,10.00
2007-03-19,1.94,1.95,1.91,1.95,185800,9.75
2007-03-16,1.90,1.94,1.90,1.94,2205300,9.70
2007-03-15,1.90,1.90,1.90,1.90,351300,9.50
2007-03-14,1.95,1.91,1.90,1.90,610500,9.50
2007-03-13,1.96,1.97,1.93,1.95,814500,9.75
2007-03-12,1.92,1.96,1.93,1.96,196400,9.80
2007-03-09,1.89,1.93,1.90,1.92,167200,9.60
2007-03-08,1.90,1.91,1.87,1.89,323700,9.45
2007-03-07,1.93,1.90,1.86,1.90,235000,9.50
2007-03-06,1.90,1.93,1.85,1.93,200900,9.63
2007-03-05,1.90,1.90,1.86,1.90,41100,9.48
2007-03-02,1.90,1.93,1.85,1.90,184800,9.48
2007-03-01,1.90,1.91,1.88,1.90,115400,9.48
2007-02-28,1.90,1.90,1.82,1.90,461400,9.48
2007-02-27,1.90,1.91,1.89,1.90,281000,9.50
2007-02-26,1.96,1.95,1.87,1.90,166000,9.50
2007-02-23,1.93,1.96,1.90,1.96,655700,9.80
2007-02-22,1.91,1.94,1.87,1.93,241300,9.65
2007-02-21,1.90,1.94,1.89,1.91,1001900,9.55
2007-02-20,1.86,1.90,1.85,1.90,1646100,9.50
2007-02-19,1.85,1.88,1.85,1.86,77100,9.30
2007-02-16,1.90,1.90,1.85,1.85,139300,9.25
2007-02-15,1.88,1.90,1.89,1.90,68900,9.48
2007-02-14,1.91,1.91,1.87,1.88,159300,9.40
2007-02-13,1.95,1.96,1.90,1.90,80800,9.50
2007-02-12,1.95,1.97,1.93,1.95,375600,9.75
2007-02-09,1.95,1.95,1.91,1.95,73300,9.75
2007-02-08,1.95,1.95,1.93,1.95,559200,9.75
2007-02-07,1.95,1.95,1.94,1.95,252900,9.75
2007-02-06,1.95,1.95,1.93,1.95,322700,9.73
2007-02-05,1.97,1.97,1.95,1.95,128700,9.75
2007-02-02,1.97,1.99,1.94,1.97,99600,9.85
2007-02-01,1.91,1.98,1.93,1.97,1124300,9.85
2007-01-31,1.90,1.91,1.87,1.91,123500,9.55
2007-01-30,1.88,1.90,1.86,1.90,345400,9.48
2007-01-29,1.88,1.88,1.86,1.88,48400,9.40
2007-01-26,1.88,1.88,1.88,1.88,000,9.40
2007-01-25,1.85,1.89,1.83,1.88,385700,9.40
2007-01-24,1.81,1.85,1.80,1.85,115300,9.25
2007-01-23,1.81,1.85,1.81,1.81,179400,9.05
2007-01-22,1.80,1.81,1.79,1.81,334500,9.05
2007-01-19,1.75,1.80,1.78,1.80,661700,9.00
2007-01-18,1.75,1.76,1.73,1.75,292600,8.77
2007-01-17,1.76,1.77,1.75,1.75,90200,8.77
2007-01-16,1.75,1.76,1.75,1.76,328800,8.82
2007-01-15,1.75,1.77,1.74,1.75,193500,8.77
2007-01-12,1.74,1.75,1.74,1.74,147700,8.68
2007-01-11,1.73,1.76,1.73,1.74,183200,8.70
2007-01-10,1.77,1.76,1.73,1.73,150800,8.65
2007-01-09,1.78,1.78,1.75,1.77,65800,8.85
2007-01-08,1.81,1.83,1.78,1.78,388700,8.90
2007-01-05,1.78,1.83,1.78,1.81,143700,9.05
2007-01-04,1.77,1.83,1.75,1.78,76200,8.88
2007-01-03,1.88,1.90,1.77,1.77,332900,8.85
2007-01-02,1.84,1.90,1.84,1.88,46800,9.40
2007-01-01,1.84,1.84,1.84,1.84,000,9.20
2006-12-29,1.82,1.84,1.79,1.84,69600,9.20
2006-12-28,1.80,1.83,1.76,1.82,468300,9.10
2006-12-27,1.81,1.80,1.76,1.80,10600,9.00
2006-12-26,1.81,1.81,1.81,1.81,000,9.05
2006-12-25,1.81,1.81,1.81,1.81,000,9.05
2006-12-22,1.80,1.81,1.75,1.81,44900,9.05
2006-12-21,1.80,1.80,1.75,1.80,59600,8.98
2006-12-20,1.81,1.82,1.76,1.80,138800,9.00
2006-12-19,1.79,1.81,1.79,1.81,184900,9.05
2006-12-18,1.77,1.80,1.74,1.79,141100,8.93
2006-12-15,1.75,1.77,1.73,1.77,97300,8.85
2006-12-14,1.74,1.76,1.70,1.75,89600,8.75
2006-12-13,1.76,1.76,1.74,1.74,83900,8.68
2006-12-12,1.76,1.77,1.75,1.76,58200,8.80
2006-12-11,1.82,1.82,1.73,1.76,74000,8.82
2006-12-08,1.80,1.82,1.79,1.82,67500,9.10
2006-12-07,1.82,1.82,1.78,1.80,102900,9.00
2006-12-06,1.82,1.82,1.78,1.82,182800,9.10
2006-12-05,1.82,1.84,1.76,1.82,428400,9.10
2006-12-04,1.80,1.82,1.75,1.82,206900,9.10
2006-12-01,1.80,1.82,1.79,1.80,52100,9.00
2006-11-30,1.80,1.81,1.79,1.80,364400,9.00
2006-11-29,1.73,1.81,1.73,1.80,132200,9.00
2006-11-28,1.73,1.77,1.72,1.73,57000,8.65
2006-11-27,1.75,1.77,1.72,1.73,35200,8.65
2006-11-24,1.76,1.77,1.73,1.75,47600,8.77
2006-11-23,1.74,1.76,1.70,1.76,100400,8.82
2006-11-22,1.69,1.74,1.68,1.74,267400,8.68
2006-11-21,1.69,1.70,1.68,1.69,36500,8.45
2006-11-20,1.69,1.70,1.68,1.69,60600,8.45
2006-11-17,1.68,1.70,1.66,1.69,123600,8.45
2006-11-16,1.70,1.70,1.66,1.68,55700,8.40
2006-11-15,1.70,1.70,1.69,1.70,100600,8.48
2006-11-14,1.70,1.70,1.69,1.70,134100,8.50
2006-11-13,1.70,1.71,1.70,1.70,53500,8.48
2006-11-10,1.70,1.70,1.69,1.70,30300,8.48
2006-11-09,1.70,1.71,1.69,1.70,63200,8.50
2006-11-08,1.70,1.72,1.68,1.70,96800,8.48
2006-11-07,1.70,1.73,1.69,1.70,115800,8.50
2006-11-06,1.69,1.70,1.68,1.70,106500,8.50
2006-11-03,1.68,1.70,1.69,1.69,135800,8.45
2006-11-02,1.70,1.70,1.68,1.68,84100,8.40
2006-11-01,1.70,1.70,1.68,1.70,107300,8.50
2006-10-31,1.69,1.70,1.69,1.70,134100,8.48
2006-10-30,1.69,1.70,1.66,1.69,37800,8.45
2006-10-27,1.70,1.71,1.68,1.69,1163200,8.43
2006-10-26,1.69,1.71,1.69,1.70,67200,8.50
2006-10-25,1.73,1.75,1.69,1.69,133400,8.45
2006-10-24,1.70,1.75,1.72,1.73,235100,8.65
2006-10-23,1.73,1.77,1.70,1.70,60700,8.52
2006-10-20,1.73,1.73,1.70,1.73,55400,8.65
2006-10-19,1.70,1.73,1.69,1.73,33900,8.63
2006-10-18,1.70,1.70,1.69,1.70,76400,8.50
2006-10-17,1.70,1.70,1.69,1.70,78300,8.50
2006-10-16,1.67,1.70,1.69,1.70,30500,8.48
2006-10-13,1.68,1.70,1.66,1.67,52600,8.35
2006-10-12,1.70,1.70,1.68,1.68,14900,8.40
2006-10-11,1.68,1.70,1.68,1.70,78200,8.50
2006-10-10,1.69,1.69,1.68,1.68,32800,8.40
2006-10-09,1.70,1.70,1.68,1.69,42200,8.45
2006-10-06,1.66,1.72,1.68,1.70,327600,8.50
2006-10-05,1.70,1.69,1.66,1.66,179800,8.32
2006-10-04,1.69,1.70,1.66,1.70,78100,8.48
2006-10-03,1.63,1.69,1.61,1.69,177200,8.45
2006-10-02,1.62,1.64,1.61,1.63,9100,8.15
2006-09-29,1.63,1.63,1.61,1.62,84100,8.10
2006-09-28,1.60,1.63,1.60,1.63,113700,8.15
2006-09-27,1.60,1.62,1.60,1.60,121800,8.00
2006-09-26,1.61,1.60,1.58,1.60,309300,8.00
2006-09-25,1.60,1.61,1.58,1.61,71800,8.05
2006-09-22,1.61,1.63,1.60,1.61,51500,8.05
2006-09-21,1.61,1.65,1.60,1.65,1086700,8.23
2006-09-20,1.63,1.66,1.61,1.61,81300,8.05
2006-09-19,1.61,1.63,1.60,1.63,126400,8.15
2006-09-18,1.59,1.63,1.58,1.58,123100,7.90
2006-09-15,1.58,1.60,1.57,1.58,210900,7.90
2006-09-14,1.57,1.59,1.57,1.58,25700,7.88
2006-09-13,1.58,1.59,1.56,1.57,134000,7.85
2006-09-12,1.57,1.58,1.56,1.58,48300,7.90
2006-09-11,1.58,1.58,1.56,1.58,110500,7.90
2006-09-08,1.56,1.57,1.56,1.56,104000,7.82
2006-09-07,1.56,1.58,1.56,1.57,705000,7.85
2006-09-06,1.56,1.57,1.56,1.56,464300,7.82
2006-09-05,1.55,1.60,1.55,1.57,611700,7.85
2006-09-04,1.55,1.56,1.55,1.56,263900,7.78
2006-09-01,1.55,1.56,1.55,1.56,445700,7.78
2006-08-31,1.53,1.55,1.53,1.55,407300,7.73
2006-08-30,1.53,1.54,1.53,1.54,176600,7.70
2006-08-29,1.52,1.53,1.52,1.53,60400,7.65
2006-08-28,1.52,1.53,1.51,1.52,182300,7.60
2006-08-25,1.50,1.53,1.49,1.53,469400,7.65
2006-08-24,1.49,1.49,1.49,1.49,538800,7.45
2006-08-23,1.50,1.50,1.49,1.49,208900,7.45
2006-08-22,1.50,1.52,1.49,1.50,169800,7.50
2006-08-21,1.50,1.51,1.50,1.50,620900,7.50
2006-08-18,1.50,1.50,1.49,1.50,55400,7.48
2006-08-17,1.50,1.50,1.49,1.50,271900,7.50
2006-08-16,1.48,1.50,1.48,1.49,38000,7.45
2006-08-15,1.49,1.50,1.47,1.48,107900,7.40
2006-08-14,1.46,1.50,1.46,1.50,54700,7.48
2006-08-11,1.46,1.48,1.45,1.46,48700,7.32
2006-08-10,1.45,1.47,1.45,1.45,49500,7.25
2006-08-09,1.45,1.48,1.44,1.45,166000,7.25
2006-08-08,1.45,1.45,1.44,1.44,145200,7.18
2006-08-07,1.46,1.46,1.44,1.45,87500,7.23
2006-08-04,1.46,1.47,1.45,1.46,244900,7.28
2006-08-03,1.46,1.46,1.46,1.46,310500,7.30
2006-08-02,1.46,1.46,1.44,1.46,197700,7.28
2006-08-01,1.47,1.47,1.45,1.47,258200,7.35
2006-07-31,1.47,1.48,1.46,1.48,211300,7.40
2006-07-28,1.47,1.48,1.45,1.47,68200,7.35
2006-07-27,1.46,1.48,1.45,1.48,31200,7.40
2006-07-26,1.48,1.48,1.45,1.48,124400,7.40
2006-07-25,1.49,1.50,1.48,1.48,424000,7.40
2006-07-24,1.50,1.50,1.48,1.49,36700,7.43
2006-07-21,1.49,1.50,1.49,1.50,30000,7.50
2006-07-20,1.50,1.50,1.48,1.48,53100,7.40
2006-07-19,1.48,1.50,1.48,1.50,32300,7.48
2006-07-18,1.50,1.50,1.47,1.50,59000,7.48
2006-07-17,1.48,1.50,1.47,1.50,58900,7.50
2006-07-14,1.50,1.50,1.48,1.49,120100,7.45
2006-07-13,1.49,1.50,1.49,1.50,354400,7.50
2006-07-12,1.49,1.50,1.48,1.50,283400,7.50
2006-07-11,1.51,1.51,1.49,1.50,93400,7.50
2006-07-10,1.52,1.52,1.50,1.51,266300,7.55
2006-07-07,1.50,1.53,1.50,1.53,297700,7.63
2006-07-06,1.52,1.53,1.50,1.53,162400,7.65
2006-07-05,1.52,1.53,1.51,1.51,191600,7.57
2006-07-04,1.53,1.54,1.51,1.52,183400,7.60
2006-07-03,1.55,1.56,1.50,1.52,548500,7.60
2006-06-30,1.56,1.57,1.55,1.57,124100,7.85
2006-06-29,1.53,1.54,1.51,1.53,183200,7.65
2006-06-28,1.50,1.53,1.49,1.53,72100,7.63
2006-06-27,1.50,1.51,1.48,1.50,189600,7.50
2006-06-26,1.50,1.50,1.47,1.49,44000,7.45
2006-06-23,1.50,1.51,1.48,1.51,1178500,7.55
2006-06-22,1.50,1.50,1.49,1.50,256500,7.50
2006-06-21,1.50,1.50,1.49,1.50,103000,7.50
2006-06-20,1.48,1.51,1.48,1.49,128600,7.43
2006-06-19,1.49,1.50,1.48,1.50,177400,7.50
2006-06-16,1.48,1.50,1.48,1.50,252500,7.50
2006-06-15,1.50,1.50,1.48,1.48,111000,7.40
2006-06-14,1.50,1.50,1.48,1.50,80200,7.50
2006-06-13,1.49,1.49,1.48,1.48,86400,7.40
2006-06-12,1.50,1.50,1.50,1.50,000,7.50
2006-06-09,1.49,1.50,1.48,1.50,142100,7.50
2006-06-08,1.49,1.50,1.48,1.49,117200,7.45
2006-06-07,1.48,1.50,1.48,1.50,53400,7.48
2006-06-06,1.49,1.50,1.48,1.48,42900,7.38
2006-06-05,1.49,1.50,1.48,1.49,59800,7.43
2006-06-02,1.50,1.50,1.48,1.49,74700,7.45
2006-06-01,1.48,1.50,1.48,1.50,146400,7.48
2006-05-31,1.47,1.48,1.46,1.48,59300,7.38
2006-05-30,1.48,1.49,1.48,1.49,19700,7.45
2006-05-29,1.46,1.49,1.46,1.48,36200,7.38
2006-05-26,1.45,1.47,1.45,1.47,102300,7.35
2006-05-25,1.46,1.46,1.45,1.45,93700,7.25
2006-05-24,1.45,1.48,1.45,1.46,67800,7.30
2006-05-23,1.46,1.48,1.45,1.45,160300,7.25
2006-05-22,1.46,1.49,1.46,1.46,56400,7.30
2006-05-19,1.46,1.50,1.45,1.47,80800,7.35
2006-05-18,1.48,1.48,1.45,1.46,132400,7.28
2006-05-17,1.49,1.50,1.48,1.48,129300,7.40
2006-05-16,1.49,1.50,1.48,1.49,106200,7.43
2006-05-15,1.50,1.50,1.46,1.49,198000,7.43
2006-05-12,1.51,1.51,1.51,1.51,29700,7.55
2006-05-11,1.54,1.54,1.50,1.52,206200,7.60
2006-05-10,1.51,1.54,1.51,1.53,53200,7.63
2006-05-09,1.51,1.52,1.51,1.52,168500,7.60
2006-05-08,1.51,1.51,1.50,1.51,71000,7.55
2006-05-05,1.50,1.52,1.50,1.51,374500,7.55
2006-05-04,1.49,1.53,1.49,1.51,361600,7.57
2006-05-03,1.50,1.50,1.49,1.49,636700,7.45
2006-05-02,1.49,1.53,1.48,1.50,497500,7.50
2006-05-01,1.49,1.49,1.48,1.49,46400,7.45
2006-04-28,1.50,1.50,1.48,1.50,35000,7.48
2006-04-27,1.54,1.54,1.49,1.50,56400,7.50
2006-04-26,1.50,1.54,1.50,1.54,117500,7.70
2006-04-25,1.50,1.50,1.50,1.50,000,7.48
2006-04-24,1.47,1.50,1.48,1.50,1127300,7.48
2006-04-21,1.47,1.50,1.45,1.47,146800,7.35
2006-04-20,1.46,1.48,1.45,1.47,68900,7.35
2006-04-19,1.46,1.47,1.45,1.45,156300,7.25
2006-04-18,1.48,1.48,1.46,1.48,105000,7.38
2006-04-17,1.49,1.49,1.49,1.49,000,7.45
2006-04-14,1.49,1.49,1.49,1.49,000,7.45
2006-04-13,1.50,1.50,1.47,1.49,80900,7.45
2006-04-12,1.48,1.50,1.48,1.50,130200,7.50
2006-04-11,1.48,1.49,1.48,1.48,67700,7.38
2006-04-10,1.49,1.50,1.48,1.48,67800,7.38
2006-04-07,1.49,1.50,1.48,1.50,83700,7.50
2006-04-06,1.48,1.50,1.48,1.50,78900,7.48
2006-04-05,1.46,1.50,1.46,1.50,87300,7.50
2006-04-04,1.46,1.47,1.45,1.46,149500,7.30
2006-04-03,1.45,1.47,1.45,1.47,145100,7.35
2006-03-31,1.52,1.52,1.52,1.52,000,7.60
2006-03-30,1.52,1.52,1.52,1.52,000,7.60
2006-03-29,1.52,1.52,1.52,1.52,000,7.60
2006-03-28,1.52,1.52,1.52,1.52,000,7.60
2006-03-27,1.52,1.52,1.52,1.52,000,7.60
2006-03-24,1.52,1.52,1.52,1.52,000,7.60
2006-03-23,1.52,1.52,1.52,1.52,000,7.60
2006-03-22,1.52,1.52,1.52,1.52,000,7.60
2006-03-21,1.52,1.52,1.52,1.52,000,7.60
2006-03-20,1.52,1.52,1.52,1.52,000,7.60
2006-03-17,1.50,1.52,1.49,1.52,42100,7.60
2006-03-16,1.51,1.51,1.49,1.50,49900,7.48
2006-03-15,1.50,1.51,1.50,1.51,89500,7.55
2006-03-14,1.47,1.49,1.47,1.49,41700,7.45
2006-03-13,1.46,1.48,1.46,1.46,28000,7.32
2006-03-10,1.48,1.48,1.46,1.47,28100,7.35
2006-03-09,1.46,1.48,1.46,1.48,44200,7.40
2006-03-08,1.46,1.47,1.45,1.46,29800,7.32
2006-03-07,1.45,1.47,1.45,1.46,191300,7.30
2006-03-06,1.45,1.45,1.45,1.45,209000,7.23
2006-03-03,1.46,1.46,1.44,1.45,37900,7.25
2006-03-02,1.44,1.46,1.44,1.46,398400,7.30
2006-03-01,1.45,1.45,1.44,1.44,75700,7.20
2006-02-28,1.44,1.46,1.44,1.44,91900,7.20
2006-02-27,1.44,1.44,1.44,1.44,51700,7.20
2006-02-24,1.44,1.45,1.43,1.44,142100,7.20
2006-02-23,1.44,1.44,1.43,1.43,58700,7.15
2006-02-22,1.44,1.44,1.43,1.43,56800,7.13
2006-02-21,1.42,1.44,1.42,1.43,797900,7.15
2006-02-20,1.45,1.45,1.45,1.45,000,7.25
2006-02-17,1.45,1.45,1.45,1.45,000,7.25
2006-02-16,1.44,1.46,1.44,1.45,29100,7.25
2006-02-15,1.46,1.46,1.45,1.46,21600,7.30
2006-02-14,1.45,1.46,1.44,1.45,12400,7.25
2006-02-13,1.45,1.46,1.45,1.45,47600,7.23
2006-02-10,1.46,1.46,1.43,1.45,61200,7.23
2006-02-09,1.45,1.46,1.44,1.46,37900,7.30
2006-02-08,1.44,1.45,1.43,1.45,31700,7.25
2006-02-07,1.44,1.44,1.43,1.44,17400,7.18
2006-02-06,1.44,1.44,1.43,1.43,10600,7.13
2006-02-03,1.43,1.44,1.42,1.43,53000,7.15
2006-02-02,1.43,1.44,1.43,1.43,41500,7.13
2006-02-01,1.43,1.44,1.43,1.43,36100,7.15
2006-01-31,1.43,1.44,1.43,1.43,210600,7.13
2006-01-30,1.43,1.44,1.43,1.44,239000,7.18
2006-01-27,1.43,1.44,1.43,1.44,28800,7.18
2006-01-26,1.43,1.43,1.43,1.43,000,7.15
2006-01-25,1.44,1.45,1.43,1.43,18900,7.15
2006-01-24,1.44,1.45,1.44,1.45,134300,7.23
2006-01-23,1.44,1.44,1.44,1.44,129200,7.20
2006-01-20,1.43,1.44,1.43,1.44,23500,7.18
2006-01-19,1.43,1.44,1.43,1.43,14700,7.15
2006-01-18,1.44,1.44,1.43,1.43,8700,7.15
2006-01-17,1.44,1.44,1.43,1.44,33400,7.20
2006-01-16,1.44,1.45,1.44,1.44,297100,7.20
2006-01-13,1.45,1.45,1.44,1.45,166900,7.25
2006-01-12,1.45,1.45,1.44,1.45,65700,7.23
2006-01-11,1.45,1.45,1.44,1.45,24100,7.25
2006-01-10,1.45,1.46,1.44,1.45,39800,7.25
2006-01-09,1.45,1.45,1.44,1.45,261500,7.25
2006-01-06,1.45,1.45,1.44,1.45,20100,7.23
2006-01-05,1.45,1.45,1.44,1.45,12700,7.23
2006-01-04,1.45,1.45,1.44,1.44,36300,7.20
2006-01-03,1.45,1.48,1.45,1.46,20500,7.28
2006-01-02,1.43,1.43,1.43,1.43,000,7.15
2005-12-30,1.44,1.44,1.43,1.43,23100,7.15
2005-12-29,1.44,1.44,1.44,1.44,12900,7.20
2005-12-28,1.45,1.45,1.44,1.44,24800,7.20
2005-12-27,1.44,1.44,1.44,1.44,000,7.20
2005-12-26,1.44,1.44,1.44,1.44,000,7.20
